# Light Pollution Monitoring Data Format 1.0
# URL: http://www.darksky.org/measurements
# Number of header lines: 42
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: SQM-LU-DL
# Instrument ID: FTFTXG3E
# Data supplier: 
# Location name: Sabana Bogota
# Position (lat, lon, elev(m)): 4.5, -74.25, 2600
# Local timezone: America/Bogota
# Time Synchronization: Local
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: MOVING
# Number of channels: 1
# Filters per channel: HOYA CM-500
# Measurement direction per channel: up
# Field of view (degrees): 10
# Number of fields per line: 5
# SQM serial number: 2120
# SQM hardware identity: FTFTXG3E
# SQM firmware version: 4-6-76
# SQM cover offset value: -0.13
# SQM readout test ix (Information): i,00000004,00000006,00000076,00002120
# SQM readout test rx (Reading): r, 09.93m,0000004703Hz,0000000000c,0000000.000s, 013.2C
# SQM readout test cx (Calibration): c,00000019.10m,0000223.203s, 021.9C,00000008.71m, 021.9C
# SQM readout test Ix (Report Interval): 0000000000s,0000000000s,00000008.00m,00000008.00m
# DL time difference (seconds): -28
# DL retrieved at (UTC): 2024-03-12T04:23:11.610
# DL trigger seconds : 2
# DL trigger minutes : 2
# DL trigger threshold : 5
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# Comment: 
# UDM version: 1.0.0.347
# UDM setting: DL binary retrieve
# blank line
# UTC Date & Time, Local Date & Time, Temperature, Voltage, MSAS, Record type
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Volts;mag/arcsec^2;Init/Subs
# END OF HEADER
2024-03-18T08:10:05.000;2024-03-18T03:10:05.000;8.0;4.95;17.38;1
2024-03-18T08:12:05.000;2024-03-18T03:12:05.000;8.3;4.95;17.70;1
2024-03-18T08:14:05.000;2024-03-18T03:14:05.000;8.3;4.95;17.23;1
2024-03-18T08:16:05.000;2024-03-18T03:16:05.000;8.3;4.95;17.69;1
2024-03-18T08:18:05.000;2024-03-18T03:18:05.000;8.3;4.95;17.47;1
2024-03-18T08:20:05.000;2024-03-18T03:20:05.000;8.3;4.95;17.30;1
2024-03-18T08:22:05.000;2024-03-18T03:22:05.000;8.3;4.95;16.91;1
2024-03-18T08:24:05.000;2024-03-18T03:24:05.000;8.3;4.95;17.69;1
2024-03-18T08:26:05.000;2024-03-18T03:26:05.000;8.3;4.95;17.15;1
2024-03-18T08:28:05.000;2024-03-18T03:28:05.000;8.3;4.95;17.27;1
2024-03-18T08:30:05.000;2024-03-18T03:30:05.000;8.3;4.95;17.11;1
2024-03-18T08:32:05.000;2024-03-18T03:32:05.000;8.3;4.95;17.24;1
2024-03-18T08:34:05.000;2024-03-18T03:34:05.000;8.3;4.95;17.31;1
2024-03-18T08:36:05.000;2024-03-18T03:36:05.000;8.3;4.95;17.55;1
2024-03-18T08:38:05.000;2024-03-18T03:38:05.000;8.7;4.95;17.97;1
2024-03-18T08:40:05.000;2024-03-18T03:40:05.000;8.7;4.95;18.40;1
2024-03-18T08:42:05.000;2024-03-18T03:42:05.000;8.7;4.95;17.48;1
2024-03-18T08:44:05.000;2024-03-18T03:44:05.000;8.7;4.95;16.99;1
2024-03-18T08:46:05.000;2024-03-18T03:46:05.000;8.7;4.95;16.94;1
2024-03-18T08:48:05.000;2024-03-18T03:48:05.000;8.7;4.95;17.01;1
2024-03-18T08:50:05.000;2024-03-18T03:50:05.000;8.7;4.95;17.12;1
2024-03-18T08:52:05.000;2024-03-18T03:52:05.000;8.7;4.95;17.01;1
2024-03-18T08:54:05.000;2024-03-18T03:54:05.000;8.7;4.95;16.95;1
2024-03-18T08:56:05.000;2024-03-18T03:56:05.000;8.7;4.95;16.92;1
2024-03-18T08:58:05.000;2024-03-18T03:58:05.000;8.7;4.95;17.10;1
2024-03-18T09:00:05.000;2024-03-18T04:00:05.000;8.7;4.95;17.90;1
2024-03-18T09:02:05.000;2024-03-18T04:02:05.000;8.7;4.95;17.35;1
2024-03-18T09:04:05.000;2024-03-18T04:04:05.000;8.7;4.95;17.94;1
2024-03-18T09:06:05.000;2024-03-18T04:06:05.000;8.7;4.95;17.41;1
2024-03-18T09:08:05.000;2024-03-18T04:08:05.000;9.0;4.95;17.09;1
2024-03-18T09:10:05.000;2024-03-18T04:10:05.000;9.0;4.95;17.27;1
2024-03-18T09:12:05.000;2024-03-18T04:12:05.000;9.0;4.95;17.56;1
2024-03-18T09:14:05.000;2024-03-18T04:14:05.000;9.0;4.95;17.61;1
2024-03-18T09:16:05.000;2024-03-18T04:16:05.000;9.0;4.95;16.89;1
2024-03-18T09:18:05.000;2024-03-18T04:18:05.000;9.0;4.95;16.74;1
2024-03-18T09:20:05.000;2024-03-18T04:20:05.000;9.0;4.95;16.62;1
2024-03-18T09:22:05.000;2024-03-18T04:22:05.000;9.0;4.95;16.57;1
2024-03-18T09:24:05.000;2024-03-18T04:24:05.000;9.0;4.95;16.73;1
2024-03-18T09:26:05.000;2024-03-18T04:26:05.000;9.0;4.95;16.79;1
2024-03-18T09:28:05.000;2024-03-18T04:28:05.000;9.0;4.95;16.80;1
2024-03-18T09:30:05.000;2024-03-18T04:30:05.000;9.0;4.95;16.91;1
2024-03-18T09:32:05.000;2024-03-18T04:32:05.000;9.0;4.95;17.38;1
2024-03-18T09:34:05.000;2024-03-18T04:34:05.000;9.0;4.95;16.98;1
2024-03-18T09:36:05.000;2024-03-18T04:36:05.000;9.0;4.95;16.82;1
2024-03-18T09:38:05.000;2024-03-18T04:38:05.000;9.0;4.95;16.52;1
2024-03-18T09:40:05.000;2024-03-18T04:40:05.000;9.0;4.95;16.60;1
2024-03-18T09:42:05.000;2024-03-18T04:42:05.000;9.0;4.95;16.41;1
2024-03-18T09:44:05.000;2024-03-18T04:44:05.000;9.0;4.95;16.38;1
2024-03-18T09:46:05.000;2024-03-18T04:46:05.000;9.0;4.95;16.48;1
2024-03-18T09:48:05.000;2024-03-18T04:48:05.000;9.0;4.95;16.48;1
2024-03-18T09:50:05.000;2024-03-18T04:50:05.000;9.3;4.95;16.49;1
2024-03-18T09:52:05.000;2024-03-18T04:52:05.000;9.3;4.95;16.49;1
2024-03-18T09:54:05.000;2024-03-18T04:54:05.000;9.3;4.95;16.50;1
2024-03-18T09:56:05.000;2024-03-18T04:56:05.000;9.3;4.95;16.49;1
2024-03-18T09:58:05.000;2024-03-18T04:58:05.000;9.3;4.95;16.49;1
2024-03-18T10:00:05.000;2024-03-18T05:00:05.000;9.3;4.95;16.53;1
2024-03-18T10:02:05.000;2024-03-18T05:02:05.000;9.3;4.95;16.42;1
2024-03-18T10:04:05.000;2024-03-18T05:04:05.000;9.3;4.95;16.37;1
2024-03-18T10:06:05.000;2024-03-18T05:06:05.000;9.3;4.95;16.69;1
2024-03-18T10:08:05.000;2024-03-18T05:08:05.000;9.3;4.95;16.52;1
2024-03-18T10:10:05.000;2024-03-18T05:10:05.000;9.3;4.95;16.46;1
2024-03-18T10:12:05.000;2024-03-18T05:12:05.000;9.3;4.95;16.46;1
2024-03-18T10:14:05.000;2024-03-18T05:14:05.000;9.3;4.95;16.51;1
2024-03-18T10:16:05.000;2024-03-18T05:16:05.000;9.3;4.95;16.35;1
2024-03-18T10:18:05.000;2024-03-18T05:18:05.000;9.3;4.95;16.89;1
2024-03-18T10:20:05.000;2024-03-18T05:20:05.000;9.3;4.95;16.52;1
2024-03-18T10:22:05.000;2024-03-18T05:22:05.000;9.3;4.95;16.46;1
2024-03-18T10:24:05.000;2024-03-18T05:24:05.000;9.3;4.95;16.44;1
2024-03-18T10:26:05.000;2024-03-18T05:26:05.000;9.3;4.95;16.38;1
2024-03-18T10:28:05.000;2024-03-18T05:28:05.000;9.3;4.95;16.29;1
2024-03-18T10:30:05.000;2024-03-18T05:30:05.000;9.3;4.95;16.12;1
2024-03-18T10:32:05.000;2024-03-18T05:32:05.000;9.3;4.95;15.92;1
2024-03-18T10:34:05.000;2024-03-18T05:34:05.000;9.6;4.95;15.47;1
2024-03-18T10:36:05.000;2024-03-18T05:36:05.000;9.6;4.95;14.81;1
2024-03-18T10:38:05.000;2024-03-18T05:38:05.000;9.6;4.95;14.55;1
2024-03-18T10:40:05.000;2024-03-18T05:40:05.000;9.6;4.95;13.79;1
2024-03-18T10:42:05.000;2024-03-18T05:42:05.000;9.6;4.95;13.21;1
2024-03-18T10:44:05.000;2024-03-18T05:44:05.000;9.6;4.95;12.67;1
2024-03-18T10:46:05.000;2024-03-18T05:46:05.000;9.6;4.95;11.89;1
2024-03-18T10:48:05.000;2024-03-18T05:48:05.000;9.6;4.95;11.20;1
2024-03-18T10:50:05.000;2024-03-18T05:50:05.000;9.6;4.95;10.67;1
2024-03-18T10:52:05.000;2024-03-18T05:52:05.000;9.6;4.95;10.21;1
2024-03-18T10:54:05.000;2024-03-18T05:54:05.000;9.6;4.95;9.63;1
2024-03-18T10:56:05.000;2024-03-18T05:56:05.000;9.6;4.95;9.18;1
2024-03-18T10:58:05.000;2024-03-18T05:58:05.000;9.6;4.95;8.48;1
2024-03-18T11:00:05.000;2024-03-18T06:00:05.000;9.3;4.95;8.06;1
2024-03-18T11:02:05.000;2024-03-18T06:02:05.000;9.3;4.95;8.18;1
2024-03-18T11:04:05.000;2024-03-18T06:04:05.000;9.3;4.95;7.87;1
2024-03-18T11:06:05.000;2024-03-18T06:06:05.000;9.3;4.95;7.60;1
2024-03-18T11:08:05.000;2024-03-18T06:08:05.000;9.3;4.95;7.32;1
2024-03-18T11:10:05.000;2024-03-18T06:10:05.000;9.6;4.95;7.14;1
2024-03-18T11:12:05.000;2024-03-18T06:12:05.000;9.3;4.95;6.39;1
2024-03-18T11:14:05.000;2024-03-18T06:14:05.000;9.0;4.95;6.55;1
2024-03-18T11:16:05.000;2024-03-18T06:16:05.000;9.3;4.95;6.66;1
2024-03-18T11:18:05.000;2024-03-18T06:18:05.000;9.0;4.95;6.45;1
2024-03-18T11:20:05.000;2024-03-18T06:20:05.000;9.0;4.95;6.05;1
2024-03-18T11:22:05.000;2024-03-18T06:22:05.000;9.3;4.95;6.28;1
2024-03-18T11:24:05.000;2024-03-18T06:24:05.000;9.3;4.95;5.91;1
2024-03-18T11:26:05.000;2024-03-18T06:26:05.000;9.3;4.95;5.47;1
2024-03-18T11:28:05.000;2024-03-18T06:28:05.000;9.0;4.95;5.67;1
2024-03-18T11:30:05.000;2024-03-18T06:30:05.000;9.3;4.95;5.95;1
2024-03-18T11:32:05.000;2024-03-18T06:32:05.000;9.0;4.95;5.91;1
2024-03-18T11:34:05.000;2024-03-18T06:34:05.000;8.7;4.95;5.78;1
2024-03-18T11:36:05.000;2024-03-18T06:36:05.000;9.0;4.95;5.67;1
2024-03-18T11:38:05.000;2024-03-18T06:38:05.000;9.0;4.95;5.62;1
2024-03-18T11:40:05.000;2024-03-18T06:40:05.000;8.3;4.95;5.58;1
2024-03-18T11:42:05.000;2024-03-18T06:42:05.000;8.7;4.95;5.55;1
2024-03-18T11:44:05.000;2024-03-18T06:44:05.000;8.7;4.95;5.48;1
2024-03-18T11:46:05.000;2024-03-18T06:46:05.000;8.7;4.95;5.38;1
2024-03-18T11:50:05.000;2024-03-18T06:50:05.000;9.0;4.95;5.29;1
2024-03-18T11:52:05.000;2024-03-18T06:52:05.000;9.0;4.95;5.30;1
2024-03-18T11:54:05.000;2024-03-18T06:54:05.000;9.3;4.95;5.25;1
2024-03-18T11:56:05.000;2024-03-18T06:56:05.000;8.7;4.95;5.17;1
2024-03-18T11:58:05.000;2024-03-18T06:58:05.000;9.0;4.95;5.15;1
2024-03-18T12:00:05.000;2024-03-18T07:00:05.000;8.7;4.95;5.13;1
2024-03-18T12:04:05.000;2024-03-18T07:04:05.000;8.7;4.95;5.21;1
2024-03-18T22:36:05.000;2024-03-18T17:36:05.000;19.6;4.95;5.12;1
2024-03-18T22:38:05.000;2024-03-18T17:38:05.000;19.9;4.95;5.14;1
2024-03-18T22:40:05.000;2024-03-18T17:40:05.000;19.6;4.95;5.19;1
2024-03-18T22:42:05.000;2024-03-18T17:42:05.000;19.6;4.95;5.24;1
2024-03-18T22:44:05.000;2024-03-18T17:44:05.000;19.3;4.95;5.36;1
2024-03-18T22:46:05.000;2024-03-18T17:46:05.000;19.3;4.95;5.66;1
2024-03-18T22:48:05.000;2024-03-18T17:48:05.000;19.3;4.95;6.05;1
2024-03-18T22:50:05.000;2024-03-18T17:50:05.000;18.6;4.95;6.14;1
2024-03-18T22:52:05.000;2024-03-18T17:52:05.000;19.0;4.95;6.47;1
2024-03-18T22:54:05.000;2024-03-18T17:54:05.000;18.3;4.95;6.85;1
2024-03-18T22:56:05.000;2024-03-18T17:56:05.000;18.3;4.95;6.80;1
2024-03-18T22:58:05.000;2024-03-18T17:58:05.000;18.6;4.95;7.24;1
2024-03-18T23:00:05.000;2024-03-18T18:00:05.000;18.3;4.95;7.62;1
2024-03-18T23:02:05.000;2024-03-18T18:02:05.000;18.3;4.95;7.76;1
2024-03-18T23:04:05.000;2024-03-18T18:04:05.000;18.0;4.95;7.94;1
2024-03-18T23:06:05.000;2024-03-18T18:06:05.000;17.7;4.95;8.25;1
2024-03-18T23:08:05.000;2024-03-18T18:08:05.000;18.0;4.95;8.50;1
2024-03-18T23:10:05.000;2024-03-18T18:10:05.000;17.7;4.95;8.83;1
2024-03-18T23:12:05.000;2024-03-18T18:12:05.000;17.7;4.95;9.15;1
2024-03-18T23:14:05.000;2024-03-18T18:14:05.000;17.4;4.95;9.65;1
2024-03-18T23:16:05.000;2024-03-18T18:16:05.000;17.4;4.95;10.33;1
2024-03-18T23:18:05.000;2024-03-18T18:18:05.000;17.4;4.95;11.49;1
2024-03-18T23:20:05.000;2024-03-18T18:20:05.000;17.0;4.95;12.30;1
2024-03-18T23:22:05.000;2024-03-18T18:22:05.000;17.0;4.95;12.67;1
2024-03-18T23:24:05.000;2024-03-18T18:24:05.000;17.0;4.95;13.06;1
2024-03-18T23:26:05.000;2024-03-18T18:26:05.000;16.7;4.95;13.16;1
2024-03-18T23:28:05.000;2024-03-18T18:28:05.000;16.7;4.95;14.10;1
2024-03-18T23:30:05.000;2024-03-18T18:30:05.000;16.7;4.95;14.82;1
2024-03-18T23:32:05.000;2024-03-18T18:32:05.000;16.7;4.95;15.17;1
2024-03-18T23:34:05.000;2024-03-18T18:34:05.000;16.7;4.95;15.44;1
2024-03-18T23:36:05.000;2024-03-18T18:36:05.000;16.7;4.95;15.59;1
2024-03-18T23:38:05.000;2024-03-18T18:38:05.000;16.4;4.95;15.69;1
2024-03-18T23:40:05.000;2024-03-18T18:40:05.000;16.4;4.95;15.76;1
2024-03-18T23:42:05.000;2024-03-18T18:42:05.000;16.4;4.95;15.78;1
2024-03-18T23:44:05.000;2024-03-18T18:44:05.000;16.4;4.95;15.79;1
2024-03-18T23:46:05.000;2024-03-18T18:46:05.000;16.4;4.95;15.84;1
2024-03-18T23:48:05.000;2024-03-18T18:48:05.000;16.4;4.95;16.02;1
2024-03-18T23:50:05.000;2024-03-18T18:50:05.000;16.4;4.95;16.29;1
2024-03-18T23:52:05.000;2024-03-18T18:52:05.000;16.1;4.95;16.24;1
2024-03-18T23:54:05.000;2024-03-18T18:54:05.000;16.1;4.95;15.99;1
2024-03-18T23:56:05.000;2024-03-18T18:56:05.000;16.1;4.95;15.99;1
2024-03-18T23:58:05.000;2024-03-18T18:58:05.000;16.1;4.95;16.10;1
2024-03-19T00:00:05.000;2024-03-18T19:00:05.000;16.1;4.95;16.07;1
2024-03-19T00:02:05.000;2024-03-18T19:02:05.000;16.1;4.95;15.95;1
2024-03-19T00:04:05.000;2024-03-18T19:04:05.000;16.1;4.95;16.09;1
2024-03-19T00:06:05.000;2024-03-18T19:06:05.000;16.1;4.95;16.12;1
2024-03-19T00:08:05.000;2024-03-18T19:08:05.000;15.7;4.95;15.98;1
2024-03-19T00:10:05.000;2024-03-18T19:10:05.000;15.7;4.95;16.12;1
2024-03-19T00:12:05.000;2024-03-18T19:12:05.000;15.7;4.95;15.97;1
2024-03-19T00:14:05.000;2024-03-18T19:14:05.000;15.7;4.95;16.07;1
2024-03-19T00:16:05.000;2024-03-18T19:16:05.000;15.7;4.95;16.26;1
2024-03-19T00:18:05.000;2024-03-18T19:18:05.000;15.7;4.95;16.03;1
2024-03-19T00:20:05.000;2024-03-18T19:20:05.000;15.7;4.95;15.87;1
2024-03-19T00:22:05.000;2024-03-18T19:22:05.000;15.7;4.95;15.81;1
2024-03-19T00:24:05.000;2024-03-18T19:24:05.000;15.7;4.95;16.01;1
2024-03-19T00:26:05.000;2024-03-18T19:26:05.000;15.7;4.95;15.89;1
2024-03-19T00:28:05.000;2024-03-18T19:28:05.000;15.4;4.95;15.74;1
2024-03-19T00:30:05.000;2024-03-18T19:30:05.000;15.4;4.95;15.91;1
2024-03-19T00:32:05.000;2024-03-18T19:32:05.000;15.4;4.95;15.98;1
2024-03-19T00:34:05.000;2024-03-18T19:34:05.000;15.4;4.95;16.07;1
2024-03-19T00:36:05.000;2024-03-18T19:36:05.000;15.4;4.95;16.11;1
2024-03-19T00:38:05.000;2024-03-18T19:38:05.000;15.4;4.95;16.11;1
2024-03-19T00:40:05.000;2024-03-18T19:40:05.000;15.4;4.95;16.22;1
2024-03-19T00:42:05.000;2024-03-18T19:42:05.000;15.4;4.95;16.52;1
2024-03-19T00:44:05.000;2024-03-18T19:44:05.000;15.1;4.95;16.52;1
2024-03-19T00:46:05.000;2024-03-18T19:46:05.000;15.1;4.95;16.34;1
2024-03-19T00:48:05.000;2024-03-18T19:48:05.000;15.1;4.95;16.80;1
2024-03-19T00:50:05.000;2024-03-18T19:50:05.000;15.1;4.95;17.12;1
2024-03-19T00:52:05.000;2024-03-18T19:52:05.000;15.1;4.95;16.89;1
2024-03-19T00:54:05.000;2024-03-18T19:54:05.000;15.1;4.95;16.49;1
2024-03-19T00:56:05.000;2024-03-18T19:56:05.000;15.1;4.95;16.59;1
2024-03-19T00:58:05.000;2024-03-18T19:58:05.000;14.8;4.95;16.71;1
2024-03-19T01:00:05.000;2024-03-18T20:00:05.000;14.8;4.95;16.73;1
2024-03-19T01:02:05.000;2024-03-18T20:02:05.000;14.8;4.95;16.24;1
2024-03-19T01:04:05.000;2024-03-18T20:04:05.000;14.8;4.95;16.28;1
2024-03-19T01:06:05.000;2024-03-18T20:06:05.000;14.8;4.95;16.05;1
2024-03-19T01:08:05.000;2024-03-18T20:08:05.000;14.8;4.95;15.99;1
2024-03-19T01:10:05.000;2024-03-18T20:10:05.000;14.8;4.95;16.17;1
2024-03-19T01:12:05.000;2024-03-18T20:12:05.000;14.8;4.95;16.24;1
2024-03-19T01:14:05.000;2024-03-18T20:14:05.000;14.8;4.95;16.36;1
2024-03-19T01:16:05.000;2024-03-18T20:16:05.000;14.8;4.95;16.24;1
2024-03-19T01:18:05.000;2024-03-18T20:18:05.000;14.5;4.95;16.51;1
2024-03-19T01:20:05.000;2024-03-18T20:20:05.000;14.5;4.95;16.39;1
2024-03-19T01:22:05.000;2024-03-18T20:22:05.000;14.5;4.95;17.17;1
2024-03-19T01:24:05.000;2024-03-18T20:24:05.000;14.5;4.95;17.91;1
2024-03-19T01:26:05.000;2024-03-18T20:26:05.000;14.5;4.95;18.16;1
2024-03-19T01:28:05.000;2024-03-18T20:28:05.000;14.5;4.95;17.77;1
2024-03-19T01:30:05.000;2024-03-18T20:30:05.000;14.5;4.95;17.87;1
2024-03-19T01:32:05.000;2024-03-18T20:32:05.000;14.5;4.95;17.28;1
2024-03-19T01:34:05.000;2024-03-18T20:34:05.000;14.5;4.95;16.49;1
2024-03-19T01:36:05.000;2024-03-18T20:36:05.000;14.5;4.95;16.43;1
2024-03-19T01:38:05.000;2024-03-18T20:38:05.000;14.5;4.95;16.46;1
2024-03-19T01:40:05.000;2024-03-18T20:40:05.000;14.1;4.95;16.76;1
2024-03-19T01:42:05.000;2024-03-18T20:42:05.000;14.1;4.95;16.72;1
2024-03-19T01:44:05.000;2024-03-18T20:44:05.000;14.1;4.95;17.47;1
2024-03-19T01:46:05.000;2024-03-18T20:46:05.000;14.1;4.95;17.44;1
2024-03-19T01:48:05.000;2024-03-18T20:48:05.000;14.1;4.95;17.70;1
2024-03-19T01:50:05.000;2024-03-18T20:50:05.000;14.1;4.95;17.57;1
2024-03-19T01:52:05.000;2024-03-18T20:52:05.000;13.8;4.95;16.82;1
2024-03-19T01:54:05.000;2024-03-18T20:54:05.000;13.8;4.95;16.56;1
2024-03-19T01:56:05.000;2024-03-18T20:56:05.000;13.8;4.95;16.32;1
2024-03-19T01:58:05.000;2024-03-18T20:58:05.000;13.8;4.95;16.56;1
2024-03-19T02:00:05.000;2024-03-18T21:00:05.000;13.8;4.95;17.08;1
2024-03-19T02:02:05.000;2024-03-18T21:02:05.000;13.8;4.95;16.67;1
2024-03-19T02:04:05.000;2024-03-18T21:04:05.000;13.8;4.95;16.44;1
2024-03-19T02:06:05.000;2024-03-18T21:06:05.000;13.5;4.95;16.85;1
2024-03-19T02:08:05.000;2024-03-18T21:08:05.000;13.5;4.95;17.34;1
2024-03-19T02:10:05.000;2024-03-18T21:10:05.000;13.5;4.95;17.09;1
2024-03-19T02:12:05.000;2024-03-18T21:12:05.000;13.5;4.95;16.97;1
2024-03-19T02:14:05.000;2024-03-18T21:14:05.000;13.5;4.95;17.44;1
2024-03-19T02:16:05.000;2024-03-18T21:16:05.000;13.5;4.95;17.36;1
2024-03-19T02:18:05.000;2024-03-18T21:18:05.000;13.5;4.95;17.78;1
2024-03-19T02:20:05.000;2024-03-18T21:20:05.000;13.5;4.95;17.83;1
2024-03-19T02:22:05.000;2024-03-18T21:22:05.000;13.5;4.95;17.83;1
2024-03-19T02:24:05.000;2024-03-18T21:24:05.000;13.2;4.95;17.77;1
2024-03-19T02:26:05.000;2024-03-18T21:26:05.000;13.2;4.95;17.67;1
2024-03-19T02:28:05.000;2024-03-18T21:28:05.000;13.2;4.95;17.61;1
2024-03-19T02:30:05.000;2024-03-18T21:30:05.000;13.2;4.95;17.63;1
2024-03-19T02:32:05.000;2024-03-18T21:32:05.000;13.2;4.95;17.68;1
2024-03-19T02:34:05.000;2024-03-18T21:34:05.000;13.2;4.95;17.74;1
2024-03-19T02:36:05.000;2024-03-18T21:36:05.000;12.8;4.95;17.81;1
2024-03-19T02:38:05.000;2024-03-18T21:38:05.000;12.8;4.95;17.84;1
2024-03-19T02:40:05.000;2024-03-18T21:40:05.000;12.8;4.95;17.87;1
2024-03-19T02:42:05.000;2024-03-18T21:42:05.000;12.8;4.95;17.89;1
2024-03-19T02:44:05.000;2024-03-18T21:44:05.000;12.8;4.95;17.89;1
2024-03-19T02:46:05.000;2024-03-18T21:46:05.000;12.8;4.95;17.89;1
2024-03-19T02:48:05.000;2024-03-18T21:48:05.000;12.5;4.95;17.84;1
2024-03-19T02:50:05.000;2024-03-18T21:50:05.000;12.5;4.95;17.80;1
2024-03-19T02:52:05.000;2024-03-18T21:52:05.000;12.5;4.95;17.79;1
2024-03-19T02:54:05.000;2024-03-18T21:54:05.000;12.5;4.95;17.83;1
2024-03-19T02:56:05.000;2024-03-18T21:56:05.000;12.5;4.95;17.84;1
2024-03-19T02:58:05.000;2024-03-18T21:58:05.000;12.5;4.95;17.86;1
2024-03-19T03:00:05.000;2024-03-18T22:00:05.000;12.5;4.95;17.89;1
2024-03-19T03:02:05.000;2024-03-18T22:02:05.000;12.5;4.95;17.85;1
2024-03-19T03:04:05.000;2024-03-18T22:04:05.000;12.2;4.95;17.66;1
2024-03-19T03:06:05.000;2024-03-18T22:06:05.000;12.2;4.95;17.71;1
2024-03-19T03:08:05.000;2024-03-18T22:08:05.000;12.2;4.95;17.87;1
2024-03-19T03:10:05.000;2024-03-18T22:10:05.000;12.2;4.95;17.54;1
2024-03-19T03:12:05.000;2024-03-18T22:12:05.000;12.2;4.95;17.97;1
2024-03-19T03:14:05.000;2024-03-18T22:14:05.000;12.2;4.95;18.01;1
2024-03-19T03:16:05.000;2024-03-18T22:16:05.000;12.2;4.95;17.77;1
2024-03-19T03:18:05.000;2024-03-18T22:18:05.000;12.2;4.95;17.84;1
2024-03-19T03:20:05.000;2024-03-18T22:20:05.000;12.2;4.95;16.65;1
2024-03-19T03:22:05.000;2024-03-18T22:22:05.000;11.9;4.95;16.58;1
2024-03-19T03:24:05.000;2024-03-18T22:24:05.000;11.9;4.95;16.49;1
2024-03-19T03:26:05.000;2024-03-18T22:26:05.000;11.9;4.95;16.69;1
2024-03-19T03:28:05.000;2024-03-18T22:28:05.000;11.9;4.95;16.83;1
2024-03-19T03:30:05.000;2024-03-18T22:30:05.000;11.9;4.95;17.86;1
2024-03-19T03:32:05.000;2024-03-18T22:32:05.000;11.9;4.95;18.16;1
2024-03-19T03:34:05.000;2024-03-18T22:34:05.000;11.9;4.95;17.47;1
2024-03-19T03:36:05.000;2024-03-18T22:36:05.000;11.9;4.95;17.26;1
2024-03-19T03:38:05.000;2024-03-18T22:38:05.000;11.9;4.95;17.30;1
2024-03-19T03:40:05.000;2024-03-18T22:40:05.000;11.9;4.95;17.85;1
2024-03-19T03:42:05.000;2024-03-18T22:42:05.000;11.9;4.95;18.28;1
2024-03-19T03:44:05.000;2024-03-18T22:44:05.000;11.9;4.95;18.29;1
2024-03-19T03:46:05.000;2024-03-18T22:46:05.000;11.9;4.95;18.31;1
2024-03-19T03:48:05.000;2024-03-18T22:48:05.000;11.9;4.95;18.31;1
2024-03-19T03:50:05.000;2024-03-18T22:50:05.000;11.9;4.95;18.32;1
2024-03-19T03:52:05.000;2024-03-18T22:52:05.000;11.9;4.95;18.32;1
2024-03-19T03:54:05.000;2024-03-18T22:54:05.000;11.9;4.95;18.30;1
2024-03-19T03:56:05.000;2024-03-18T22:56:05.000;11.9;4.95;18.28;1
2024-03-19T03:58:05.000;2024-03-18T22:58:05.000;11.9;4.95;18.25;1
2024-03-19T04:00:05.000;2024-03-18T23:00:05.000;11.6;4.95;18.20;1
2024-03-19T04:02:05.000;2024-03-18T23:02:05.000;11.6;4.95;18.11;1
2024-03-19T04:04:05.000;2024-03-18T23:04:05.000;11.6;4.95;18.01;1
2024-03-19T04:06:05.000;2024-03-18T23:06:05.000;11.6;4.95;17.94;1
2024-03-19T04:08:05.000;2024-03-18T23:08:05.000;11.6;4.95;17.90;1
2024-03-19T04:10:05.000;2024-03-18T23:10:05.000;11.6;4.95;17.83;1
2024-03-19T04:12:05.000;2024-03-18T23:12:05.000;11.6;4.95;17.84;1
2024-03-19T04:14:05.000;2024-03-18T23:14:05.000;11.6;4.95;17.82;1
2024-03-19T04:16:05.000;2024-03-18T23:16:05.000;11.2;4.95;17.80;1
2024-03-19T04:18:05.000;2024-03-18T23:18:05.000;11.2;4.95;17.75;1
2024-03-19T04:20:05.000;2024-03-18T23:20:05.000;11.2;4.95;17.72;1
2024-03-19T04:22:05.000;2024-03-18T23:22:05.000;11.2;4.95;17.27;1
2024-03-19T04:24:05.000;2024-03-18T23:24:05.000;11.2;4.95;17.24;1
2024-03-19T04:26:05.000;2024-03-18T23:26:05.000;11.2;4.95;17.83;1
2024-03-19T04:28:05.000;2024-03-18T23:28:05.000;11.2;4.95;17.87;1
2024-03-19T04:30:05.000;2024-03-18T23:30:05.000;11.2;4.95;17.87;1
2024-03-19T04:32:05.000;2024-03-18T23:32:05.000;11.2;4.95;17.85;1
2024-03-19T04:34:05.000;2024-03-18T23:34:05.000;11.2;4.95;17.81;1
2024-03-19T04:36:05.000;2024-03-18T23:36:05.000;11.2;4.95;17.81;1
2024-03-19T04:38:05.000;2024-03-18T23:38:05.000;11.2;4.95;17.31;1
2024-03-19T04:40:05.000;2024-03-18T23:40:05.000;10.9;4.95;17.56;1
